title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis FINANCE ARRANGED - TERRA MODEL - CALL TODAY FOR TEST DRIVE,http://www.carzone.ie/search/Toyota/Avensis/FINANCE-/45013983392524770/advert?channel=CARS,"15,950",2011,Cork,"61,300",2.0,Diesel,Manual,Metallic Granite Grey,1,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D STRATA***SUPERD CONDITION L@@K***,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513995500056300/advert?channel=CARS,"15,950",2011,Dublin,"65,865",1.9,Diesel,Manual,Metallic Silver,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/51114010923668760/advert?channel=CARS,"15,950",2011,Westmeath,"72,700",1.9,Diesel,Manual,Black,1,"May, 2015",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR Cash Price Trade Ins Accepted,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/50314011763541860/advert?channel=CARS,"15,950",2011,Westmeath,"72,700",1.9,Diesel,Manual,Black,1,"May, 2015",Saloon
Toyota Avensis DIESEL STRATA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/DIESEL-S/42813954213042630/advert?channel=CARS,"15,950",2011,Dublin,"73,322",1.9,Diesel,Manual,Red,1,,Saloon
Toyota Avensis 2.0 D-4D TERRA DPF 4DR***ONE OWNER CAR***www.corrigancars.ie 059 9721233,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45313972220736440/advert?channel=CARS,"15,975",2011,Carlow,"64,139",1.9,Diesel,Manual,Grey,1,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/34713655911686510/advert?channel=CARS,"15,995",2011,Cork,"43,708",1.9,Diesel,Manual,Metallic Red,3,,Saloon
Toyota Avensis 2.0 D-4D TERRA DPF 4 Door,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36613891935629250/advert?channel=CARS,"16,250",2011,Cork,"46,603",1.9,Diesel,Manual,Silver Met,1,"January, 2015",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37013763010360440/advert?channel=CARS,"16,400",2011,Longford,"44,006",2.0,Diesel,Manual,Metallic Black,1,"March, 2014",Saloon
Toyota Avensis 2.0 D-4D TERRA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37113876265744990/advert?channel=CARS,"15,845",2011,Longford,"55,007",2.0,Diesel,Manual,Metallic Grey,1,"February, 2015",Saloon
Toyota Avensis 2.0 D4D TR 5DR ESTATE ( TAX E280 ),http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/36613884036243720/advert?channel=CARS,"15,895",2011,Galway,"77,000",2.0,Diesel,Manual,Metallic White,1,,Estate
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44713960187462910/advert?channel=CARS,"15,900",2011,Cork,"48,967",1.9,Diesel,Manual,Metallic Grey,1,"February, 2015",Saloon
Toyota Avensis 2.0 D-4D TERRA  4DR *** JUST ARRIVED *** GREAT CONDITION ***,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38813914321591680/advert?channel=CARS,"15,900",2011,Limerick,"73,451",2.0,Diesel,Manual,Silver,2,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D T2 Saloon - 280 TAX,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39913917149184170/advert?channel=CARS,"15,935",2011,Dublin,"43,000",1.9,Diesel,Manual,Silver,2,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D LOW MILEAGE/ALARM/AIRCON/12 MONTHS WARRANTY,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/413243717541370/advert?channel=CARS,"15,945",2011,Dublin,"41,010",1.9,Diesel,Manual,Metallic Night Sky Black,1,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D TERRA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39313917735470990/advert?channel=CARS,"15,950",2011,Mayo,"41,638",1.9,Diesel,Manual,Silver,1,"July, 2015",Saloon
Toyota Avensis 2.0 DIESEL 5DR SALOON TOP SPEC  CHEAP TAX LOW MILES FULLY SERVICED 2 KEYS P/S C/D C/L,http://www.carzone.ie/search/Toyota/Avensis/2.0-DIES/45013997299131250/advert?channel=CARS,"15,950",2011,Dublin,"46,000",1.9,Diesel,Manual,Grey,1,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D TERRA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44913968862130100/advert?channel=CARS,"15,750",2011,Westmeath,"79,902",1.9,Diesel,Manual,Ultra Silver,1,"February, 2015",Saloon
Toyota Avensis 2.0 D4D TOYOTA AVENSIS WINDSOR GALWAY,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/39713926852746780/advert?channel=CARS,"15,785",2011,Galway,"57,937",1.9,Diesel,Manual,Wine,2,,Saloon
Toyota Avensis 2.0 D-4D STRATA ** IRISH CAR ** UPGRADED ALLOYS ** IMMACULATE CAR **,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43713936069036850/advert?channel=CARS,"13,995",2011,Dublin,"79,000",2.0,Diesel,Manual,Metallic Grey,1,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/201413222639028/advert?channel=CARS,"14,000",2011,Longford,"66,648",2.0,Diesel,Manual,Grey,1,"February, 2015",Saloon
Toyota Avensis NG 1.6 STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-S/44913984217807000/advert?channel=CARS,"14,200",2011,Limerick,"27,962",1.5,Petrol,Manual,Navy,2,,Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45213996310453580/advert?channel=CARS,"14,250",2011,Meath,"85,749",1.9,Diesel,Manual,Grey,2,"March, 2015",Saloon
Toyota Avensis 2.0 d4d t4,http://www.carzone.ie/search/Toyota/Avensis/2.0-d4d-/51414014559331160/advert?channel=CARS,"14,750",2011,Clare,"61,345",1.9,Diesel,Manual,Metallic Grey,0,"June, 2016",Saloon
Toyota Avensis T2 MODEL BLACK .IMMACULATE CONDITION COMES WITH A FULL HISTORY. FULLY CHECKED BY OUR ,http://www.carzone.ie/search/Toyota/Avensis/T2-MODEL/42713953957534290/advert?channel=CARS,"14,800",2011,Dublin,"76,557",2.0,Diesel,Manual,Black,1,"June, 2015",Estate
Toyota Avensis 2.2 D4D T4,http://www.carzone.ie/search/Toyota/Avensis/2.2-D4D-/49814001376661140/advert?channel=CARS,"14,950",2011,Dublin,"106,580",2.0,Diesel,Manual,Black,1,,Estate
Toyota Avensis T2 D4D,http://www.carzone.ie/search/Toyota/Avensis/T2-D4D/51514017042621570/advert?channel=CARS,"15,000",2011,Donegal,"80,000",2.0,Diesel,Manual,Metallic Blue,1,,Estate
Toyota Avensis 2.0 D4D 5DR ESTATE ( TAX E280 ),http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/46613983561322090/advert?channel=CARS,"15,750",2011,Galway,"42,000",2.0,Diesel,Manual,Metallic Black,1,,Estate
Toyota Avensis 2.0d4d tr,http://www.carzone.ie/search/Toyota/Avensis/2.0d4d-t/37013820931153270/advert?channel=CARS,"15,750",2011,Clare,"51,234",1.9,Diesel,Manual,Grey,0,,Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/201418223601844/advert?channel=CARS,"18,950",2010,Waterford,"39,768",2.0,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis NG 1.6 STRATA 10 4DR '10,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-S/44713957423028690/advert?channel=CARS,"19,950",2010,Tipperary,"17,154",1.6,Petrol,Manual,Green,1,,Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT *VERY LOW MILLAGE*SPOTLESS CAR*,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/50914008390861620/advert?channel=CARS,POA,2011,Galway,"26,142",2.0,Diesel,Manual,Black,1,,Saloon
"Toyota Avensis D-4D 2.0 TR 4DR ""SAT NAV""",http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/45113979097944030/advert?channel=CARS,POA,2011,Donegal,"53,900",1.9,Diesel,Manual,Grey,1,,Saloon
"Toyota Avensis SOLD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,","http://www.carzone.ie/search/Toyota/Avensis/SOLD,,,,/42713960190933270/advert?channel=CARS",POA,2011,Kildare,"60,894",2.0,Diesel,Manual,Black,1,,Saloon
Toyota Avensis 2.0 D-4D TERRA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42613947281202680/advert?channel=CARS,"12,750",2011,Carlow,"114,000",1.9,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis HIGH SPEC STRATA //  2.0 D4D // 6 SPEED // TRADE INS WELCOME // FINANCE ARRANGED,http://www.carzone.ie/search/Toyota/Avensis/HIGH-SPE/45413977465971370/advert?channel=CARS,"12,850",2011,Dublin,"126,937",1.9,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis STRATA 2.0D4D ** IRISH CAR ** UPGRADED ALLOYS ** IMMACULATE CONDITION **,http://www.carzone.ie/search/Toyota/Avensis/STRATA-2/42913936082582180/advert?channel=CARS,"12,995",2011,Dublin,"105,000",2.0,Diesel,Manual,Metallic Silver,0,,Saloon
Toyota Avensis 2.0 D-4D AURA TOUR 5DR ** 1 OWNER IRISH CAR **,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45213977436923980/advert?channel=CARS,"13,950",2011,Dublin,"110,000",1.9,Diesel,Manual,Metallic Black,1,,Estate
Toyota Avensis 2.0 D-4D Terra (Full Toyota History),http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44713984657579170/advert?channel=CARS,"13,990",2011,Sligo,"98,798",1.9,Diesel,Manual,Metallic Silver,1,"April, 2015",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT T2 5DR TOURER,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201406221664276/advert?channel=CARS,"17,500",2010,Dublin,"46,200",2.0,Diesel,Manual,Silver,2,"April, 2014",Estate
Toyota Avensis 2.0 D-4D STRATA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513983640697130/advert?channel=CARS,"16,950",2010,Dublin,"36,334",1.9,Diesel,Manual,Granite,2,,Saloon
Toyota Avensis NG 2.2 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.2-D/36613785518678490/advert?channel=CARS,"16,950",2010,Dublin,"57,788",2.2,Diesel,Manual,Grey,1,"May, 2014",Saloon
"Toyota Avensis TOP SPEC. AUTOMATIC, WITH LEATHER DIESEL,  Ideal as a Taxi (Has not been one!)",http://www.carzone.ie/search/Toyota/Avensis/TOP-SPEC/36513685524643500/advert?channel=CARS,"16,950",2010,Dublin,"95,194",2.2,Diesel,Automatic,Aspen Grey,1,,Saloon
Toyota Avensis Low Mileage + 1 Year Warranty Cover,http://www.carzone.ie/search/Toyota/Avensis/Low-Mile/34613663805386820/advert?channel=CARS,"16,995",2010,Kildare,"27,000",2.0,Diesel,Manual,Silver,1,,Estate
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513954238639240/advert?channel=CARS,"16,995",2010,Carlow,"37,593",2.0,Diesel,Manual,Ash Grey Metallic,1,"May, 2016",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38713904709734160/advert?channel=CARS,"16,995",2010,Wexford,"46,603",1.9,Diesel,Manual,Grey,1,"January, 2014",Saloon
Toyota Avensis NG 2.0 D4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/32013510810164980/advert?channel=CARS,"17,000",2010,Westmeath,"32,798",1.9,Diesel,Manual,Metallic Granite Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/50014001709039190/advert?channel=CARS,"17,000",2010,Limerick,"45,068",1.9,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Avensis NG 2.0 D4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/30613480730361090/advert?channel=CARS,"17,500",2010,Westmeath,"45,034",1.9,Diesel,Manual,Galaxy Blue,1,,Saloon
Toyota Avensis D-4D T2 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-T2-/201409222072211/advert?channel=CARS,"16,950",2010,Cavan,"33,800",2.0,Diesel,Manual,Black,1,"June, 2014",Saloon
Toyota Avensis TR 2.0 D-4D ** SAT-NAV ** REVERSING CAMERA ** CRUISE CONTROL **,http://www.carzone.ie/search/Toyota/Avensis/TR-2.0-D/43813964313980040/advert?channel=CARS,"16,250",2010,Galway,"39,000",2.0,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/45213999888148910/advert?channel=CARS,"16,250",2010,Tipperary,"45,278",2.0,Diesel,Manual,Silver,2,"February, 2016",Saloon
Toyota Avensis NG 2.0 D-4D TOURER 5DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/48613988634158260/advert?channel=CARS,"16,250",2010,Cork,"88,238",1.9,Diesel,Manual,Silver,1,,Estate
Toyota Avensis NG 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-A/36813764875850510/advert?channel=CARS,"16,495",2010,Westmeath,"22,171",1.5,Petrol,Manual,Metallic Ultra Silver Met,2,,Saloon
Toyota Avensis  2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/38713909884791870/advert?channel=CARS,"16,495",2010,Wexford,"52,817",1.9,Diesel,Manual,Ash Grey,1,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36313853844908340/advert?channel=CARS,"16,500",2010,Westmeath,"42,276",1.9,Diesel,Manual,Metallic Ultra Silver,1,"July, 2014",Saloon
Toyota Avensis AURA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/AURA-@-D/49414006828530500/advert?channel=CARS,"16,950",2010,Dublin,"23,612",1.9,Diesel,Manual,Green,1,"February, 2016",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43413973960526580/advert?channel=CARS,"16,950",2010,Kildare,"30,351",1.9,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43313947110468030/advert?channel=CARS,"16,950",2010,Tipperary,"33,036",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42613936685205270/advert?channel=CARS,"15,995",2010,Dublin,"58,967",1.9,Diesel,Manual,Grey,1,"May, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513951661558040/advert?channel=CARS,"15,995",2010,Sligo,"79,000",1.9,Diesel,Manual,Silver,2,,Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/201405221387309/advert?channel=CARS,"16,000",2010,Wicklow,"36,040",2.0,Diesel,Manual,Grey,2,"March, 2014",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201411222318777/advert?channel=CARS,"16,000",2010,Dublin,"52,000",2.0,Diesel,Manual,Metallic Blue,2,"September, 2014",Saloon
Toyota Avensis 2.0D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0D-4D-/201416223328502/advert?channel=CARS,"16,250",2010,Kerry,"20,334",2.0,Diesel,Manual,Silver,2,"July, 2014",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43713929907612400/advert?channel=CARS,"15,950",2010,Tipperary,"79,536",2.0,Diesel,Manual,Silver,2,"July, 2014",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/44813963476855110/advert?channel=CARS,"15,950",2010,Westmeath,"83,356",1.9,Diesel,Manual,Ultra Silver,2,"March, 2016",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42613940240552530/advert?channel=CARS,"15,950",2010,Westmeath,"98,609",1.9,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Avensis 2.0 D-4D TERRA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39913902413115730/advert?channel=CARS,"15,995",2010,Carlow,"36,661",2.0,Diesel,Manual,Granite Grey Metallic,1,"March, 2016",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/33413655086525250/advert?channel=CARS,"15,995",2010,Waterford,"38,525",1.9,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Avensis 2.0 D-4D STRATA 4Door,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45313969657620460/advert?channel=CARS,"15,950",2010,Clare,"57,804",1.9,Diesel,Manual,Metallic Blue,1,"October, 2016",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/43813967045117120/advert?channel=CARS,"15,950",2010,Carlow,"58,913",1.9,Diesel,Manual,Metallic Black,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42713934291961870/advert?channel=CARS,"15,950",2010,Carlow,"65,246",1.9,Diesel,Manual,Galaxy,2,"April, 2016",Saloon
Toyota Avensis NG 2.0 D-4D AURA ALLOYS/AIRCON/FOGS,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/713243715332320/advert?channel=CARS,"15,945",2010,Dublin,"64,623",1.9,Diesel,Manual,Metallic Ash Grey,2,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR PRICE REDUCED!!!,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44013932394729960/advert?channel=CARS,"15,950",2010,Dublin,"28,400",1.9,Diesel,Manual,Silver,2,"July, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA TAX BAND B1 €270,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37213849022308230/advert?channel=CARS,"15,950",2010,Meath,"40,389",1.9,Diesel,Manual,Pacific Blue,1,"January, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/50214000666862030/advert?channel=CARS,"15,950",2010,Meath,"44,144",1.9,Diesel,Manual,Grey,2,"June, 2014",Saloon
Toyota Avensis 2.0 D4D STRATA (LOW MILEAGE),http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/43713940824563920/advert?channel=CARS,"15,950",2010,Roscommon,"48,498",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT TR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/45313984395018620/advert?channel=CARS,"15,950",2010,Westmeath,"51,349",1.9,Diesel,Manual,Night Sky Black,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44113934981307500/advert?channel=CARS,"15,950",2010,Carlow,"53,532",1.9,Diesel,Manual,Metallic Silver,2,"July, 2014",Saloon
Toyota Avensis D-4D 2.0 TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201418223651453/advert?channel=CARS,"15,800",2010,Kilkenny,"68,000",2.0,Diesel,Manual,Metallic Blue,2,"May, 2016",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42613935325772310/advert?channel=CARS,"15,900",2010,Carlow,76,1.9,Diesel,Manual,Blue,2,"April, 2015",Saloon
"Toyota Avensis TINY MILEAGE-""TR"" HIGH SPEC-FULL SERVICE HISTORY-FINANCE ARRANGED-TRADE INS WELCOME",http://www.carzone.ie/search/Toyota/Avensis/TINY-MIL/44913976557229860/advert?channel=CARS,"15,900",2010,Dublin,"29,240",2.0,Diesel,Manual,Grey Metallic,1,,Saloon
"Toyota Avensis 2.0 D4D  TD4  TOP SEC ,,sat nav ,,FULL MAIN DEALER SERVICE HISTORY ,,LOW TAX BRACKET ",http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/45013996368968050/advert?channel=CARS,"15,900",2010,Dublin,"84,448",2.0,Diesel,Manual,Black,1,,Estate
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36513758712326810/advert?channel=CARS,"15,500",2010,Cork,"78,293",1.9,Diesel,Manual,Metallic Silver,2,"July, 2014",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43613966302654520/advert?channel=CARS,"15,500",2010,Westmeath,"81,374",1.9,Diesel,Manual,Metallic Ultra Silver,1,"March, 2016",Saloon
Toyota Avensis Toyota Avensis Diesel Strada,http://www.carzone.ie/search/Toyota/Avensis/Toyota-A/51014013217053640/advert?channel=CARS,"15,750",2010,Kilkenny,"48,466",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis TR NAV,http://www.carzone.ie/search/Toyota/Avensis/TR-NAV/201412222601401/advert?channel=CARS,"15,750",2010,Dublin,"66,000",2.0,Diesel,Manual,Blue,1,"September, 2014",Estate
Toyota Avensis Auto-Diesel-Leather-Warranty,http://www.carzone.ie/search/Toyota/Avensis/Auto-Die/48613988519324540/advert?channel=CARS,"15,750",2010,Dublin,"101,307",2.2,Diesel,Automatic,Grey,1,,Saloon
Toyota Avensis 2.2 D-CAT T4 4DR AUTO A,http://www.carzone.ie/search/Toyota/Avensis/2.2-D-CA/201411222318841/advert?channel=CARS,"15,800",2010,Westmeath,"65,400",2.2,Diesel,Automatic,Silver,1,"March, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44813954140537970/advert?channel=CARS,"15,450",2010,Louth,"40,003",1.9,Diesel,Manual,Metallic Grey,1,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213933431895960/advert?channel=CARS,"15,450",2010,Westmeath,"73,138",1.9,Diesel,Manual,Granite Grey,1,"September, 2014",Saloon
Toyota Avensis TOP SPEC STRATA CRUISE CONTROL BLUETOOTH PHONE STEREO,http://www.carzone.ie/search/Toyota/Avensis/TOP-SPEC/51214011022333400/advert?channel=CARS,"15,495",2010,Wexford,"50,000",1.9,Diesel,Manual,Granite Grey Metallic,1,"June, 2016",Saloon
Toyota Avensis  2.0d-4d Aura DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/-2.0d-4d/37013818543869960/advert?channel=CARS,"15,500",2010,Clare,"45,982",2.0,Diesel,Manual,Silver,0,"August, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44213960084010030/advert?channel=CARS,"15,500",2010,Kerry,"48,467",1.9,Diesel,Manual,Grey,2,"February, 2016",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT 4DR.,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/44213945500210330/advert?channel=CARS,"15,500",2010,Galway,"52,180",2.0,Diesel,Manual,Metallic Black,1,,Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/45313984424499750/advert?channel=CARS,"15,500",2010,Kilkenny,"53,438",1.9,Diesel,Manual,Blue,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42813960018634650/advert?channel=CARS,"15,500",2010,Kerry,"54,059",1.9,Diesel,Manual,Metallic Blue,1,"January, 2016",Saloon
Toyota Avensis NG 2.0 D4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/30613477039840340/advert?channel=CARS,"15,500",2010,Galway,"62,137",2.0,Diesel,Manual,Metallic Blue,1,"January, 2016",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44413946449008080/advert?channel=CARS,"15,500",2010,Limerick,"68,699",1.9,Diesel,Manual,Metallic Blue,2,,Saloon
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201408221851220/advert?channel=CARS,"15,000",2010,Cavan,75,2.0,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38713910839323850/advert?channel=CARS,"15,000",2010,Cork,"62,137",1.9,Diesel,Manual,Metallic Grey,1,"February, 2014",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/39113897193690520/advert?channel=CARS,"15,000",2010,Donegal,"77,318",1.9,Diesel,Manual,Ultra Silver,1,"January, 2016",Saloon
Toyota Avensis ESTATE - HIGH SPEC - SAT NAV - REVERSING CAMERA,http://www.carzone.ie/search/Toyota/Avensis/ESTATE--/52214017995386990/advert?channel=CARS,"15,250",2010,Wexford,"80,778",1.9,Diesel,Manual,Metallic Silver,1,"February, 2016",Estate
Toyota Avensis  2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/49314003322288120/advert?channel=CARS,"15,250",2010,Louth,"86,000",1.9,Diesel,Manual,Metallic Grey,1,"May, 2014",Saloon
